filename,file_size,file_attributes,region_count,region_id,region_shape_attributes,region_attributes
2019_NARS_NARS-17_000428.JPG.JPG,5654925,"{}",3,0,"{""name"":""rect"",""x"":424,""y"":1297,""width"":286,""height"":254}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000428.JPG.JPG,5654925,"{}",3,1,"{""name"":""rect"",""x"":5329,""y"":2932,""width"":247,""height"":313}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000428.JPG.JPG,5654925,"{}",3,2,"{""name"":""rect"",""x"":4807,""y"":1216,""width"":257,""height"":277}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000430.JPG.JPG,5580284,"{}",3,0,"{""name"":""rect"",""x"":421,""y"":1299,""width"":286,""height"":246}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000430.JPG.JPG,5580284,"{}",3,1,"{""name"":""rect"",""x"":4799,""y"":1213,""width"":265,""height"":279}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000430.JPG.JPG,5580284,"{}",3,2,"{""name"":""rect"",""x"":5318,""y"":2917,""width"":252,""height"":333}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000431.JPG.JPG,5652905,"{}",3,0,"{""name"":""rect"",""x"":434,""y"":1301,""width"":292,""height"":237}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000431.JPG.JPG,5652905,"{}",3,1,"{""name"":""rect"",""x"":4828,""y"":1248,""width"":255,""height"":282}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000431.JPG.JPG,5652905,"{}",3,2,"{""name"":""rect"",""x"":5320,""y"":2943,""width"":255,""height"":308}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000434.JPG.JPG,5956361,"{}",3,0,"{""name"":""rect"",""x"":432,""y"":1300,""width"":295,""height"":242}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000434.JPG.JPG,5956361,"{}",3,1,"{""name"":""rect"",""x"":4843,""y"":1257,""width"":244,""height"":274}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000434.JPG.JPG,5956361,"{}",3,2,"{""name"":""rect"",""x"":5276,""y"":2944,""width"":291,""height"":300}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000436.JPG.JPG,5845352,"{}",3,0,"{""name"":""rect"",""x"":440,""y"":1299,""width"":283,""height"":260}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000436.JPG.JPG,5845352,"{}",3,1,"{""name"":""rect"",""x"":5309,""y"":2950,""width"":278,""height"":318}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000436.JPG.JPG,5845352,"{}",3,2,"{""name"":""rect"",""x"":4855,""y"":1265,""width"":243,""height"":288}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000437.JPG.JPG,5602220,"{}",3,0,"{""name"":""rect"",""x"":428,""y"":1298,""width"":301,""height"":265}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000437.JPG.JPG,5602220,"{}",3,1,"{""name"":""rect"",""x"":4841,""y"":1271,""width"":277,""height"":285}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000437.JPG.JPG,5602220,"{}",3,2,"{""name"":""rect"",""x"":5332,""y"":2941,""width"":269,""height"":317}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000438.JPG.JPG,5882124,"{}",3,0,"{""name"":""rect"",""x"":442,""y"":1303,""width"":281,""height"":243}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000438.JPG.JPG,5882124,"{}",3,1,"{""name"":""rect"",""x"":4860,""y"":1256,""width"":241,""height"":294}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000438.JPG.JPG,5882124,"{}",3,2,"{""name"":""rect"",""x"":5327,""y"":2964,""width"":264,""height"":286}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000441.JPG.JPG,5180843,"{}",3,0,"{""name"":""rect"",""x"":453,""y"":1302,""width"":266,""height"":244}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000441.JPG.JPG,5180843,"{}",3,1,"{""name"":""rect"",""x"":4864,""y"":1246,""width"":240,""height"":298}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000441.JPG.JPG,5180843,"{}",3,2,"{""name"":""rect"",""x"":5349,""y"":2969,""width"":238,""height"":282}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000442.JPG.JPG,5158623,"{}",3,0,"{""name"":""rect"",""x"":439,""y"":1296,""width"":291,""height"":253}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000442.JPG.JPG,5158623,"{}",3,1,"{""name"":""rect"",""x"":4869,""y"":1249,""width"":242,""height"":306}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000442.JPG.JPG,5158623,"{}",3,2,"{""name"":""rect"",""x"":5344,""y"":2975,""width"":252,""height"":277}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000447.JPG.JPG,5876713,"{}",3,0,"{""name"":""rect"",""x"":434,""y"":1306,""width"":265,""height"":255}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000447.JPG.JPG,5876713,"{}",3,1,"{""name"":""rect"",""x"":5313,""y"":2979,""width"":273,""height"":301}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000447.JPG.JPG,5876713,"{}",3,2,"{""name"":""rect"",""x"":4862,""y"":1273,""width"":249,""height"":281}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000450.JPG.JPG,5969746,"{}",3,0,"{""name"":""rect"",""x"":423,""y"":1311,""width"":259,""height"":242}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000450.JPG.JPG,5969746,"{}",3,1,"{""name"":""rect"",""x"":4860,""y"":1265,""width"":242,""height"":263}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000450.JPG.JPG,5969746,"{}",3,2,"{""name"":""rect"",""x"":5291,""y"":2954,""width"":277,""height"":304}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000452.JPG.JPG,5864359,"{}",3,0,"{""name"":""rect"",""x"":414,""y"":1299,""width"":281,""height"":257}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000452.JPG.JPG,5864359,"{}",3,1,"{""name"":""rect"",""x"":5308,""y"":2945,""width"":265,""height"":321}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000452.JPG.JPG,5864359,"{}",3,2,"{""name"":""rect"",""x"":4852,""y"":1254,""width"":249,""height"":269}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000453.JPG.JPG,5608482,"{}",3,0,"{""name"":""rect"",""x"":425,""y"":1286,""width"":265,""height"":255}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000453.JPG.JPG,5608482,"{}",3,1,"{""name"":""rect"",""x"":5292,""y"":2939,""width"":276,""height"":327}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000453.JPG.JPG,5608482,"{}",3,2,"{""name"":""rect"",""x"":4833,""y"":1235,""width"":257,""height"":275}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000457.JPG.JPG,5609495,"{}",4,0,"{""name"":""rect"",""x"":412,""y"":1275,""width"":286,""height"":258}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000457.JPG.JPG,5609495,"{}",4,1,"{""name"":""rect"",""x"":4814,""y"":1222,""width"":288,""height"":277}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000457.JPG.JPG,5609495,"{}",4,2,"{""name"":""rect"",""x"":5265,""y"":2949,""width"":293,""height"":306}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000457.JPG.JPG,5609495,"{}",4,3,"{""name"":""rect"",""x"":2569,""y"":2141,""width"":147,""height"":139}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000460.JPG.JPG,5867929,"{}",4,0,"{""name"":""rect"",""x"":402,""y"":1283,""width"":283,""height"":253}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000460.JPG.JPG,5867929,"{}",4,1,"{""name"":""rect"",""x"":2537,""y"":2159,""width"":175,""height"":179}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000460.JPG.JPG,5867929,"{}",4,2,"{""name"":""rect"",""x"":5334,""y"":2972,""width"":255,""height"":282}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000460.JPG.JPG,5867929,"{}",4,3,"{""name"":""rect"",""x"":4845,""y"":1239,""width"":257,""height"":286}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000474.JPG.JPG,5944547,"{}",4,0,"{""name"":""rect"",""x"":410,""y"":1295,""width"":249,""height"":247}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000474.JPG.JPG,5944547,"{}",4,1,"{""name"":""rect"",""x"":5315,""y"":2975,""width"":268,""height"":296}","{""object"":""Flower_10""}"
2019_NARS_NARS-17_000474.JPG.JPG,5944547,"{}",4,2,"{""name"":""rect"",""x"":4835,""y"":1226,""width"":274,""height"":272}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000474.JPG.JPG,5944547,"{}",4,3,"{""name"":""rect"",""x"":2445,""y"":2113,""width"":189,""height"":206}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000475.JPG.JPG,5911638,"{}",3,0,"{""name"":""rect"",""x"":2477,""y"":2126,""width"":192,""height"":205}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000475.JPG.JPG,5911638,"{}",3,1,"{""name"":""rect"",""x"":4841,""y"":1228,""width"":265,""height"":263}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000475.JPG.JPG,5911638,"{}",3,2,"{""name"":""rect"",""x"":410,""y"":1295,""width"":249,""height"":247}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000478.JPG.JPG,5629193,"{}",3,0,"{""name"":""rect"",""x"":2527,""y"":2116,""width"":220,""height"":203}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000478.JPG.JPG,5629193,"{}",3,1,"{""name"":""rect"",""x"":4841,""y"":1237,""width"":260,""height"":266}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000478.JPG.JPG,5629193,"{}",3,2,"{""name"":""rect"",""x"":410,""y"":1295,""width"":249,""height"":247}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000481.JPG.JPG,5591484,"{}",3,0,"{""name"":""rect"",""x"":425,""y"":1288,""width"":240,""height"":239}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000481.JPG.JPG,5591484,"{}",3,1,"{""name"":""rect"",""x"":2524,""y"":2149,""width"":225,""height"":215}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000481.JPG.JPG,5591484,"{}",3,2,"{""name"":""rect"",""x"":4845,""y"":1249,""width"":262,""height"":289}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000482.JPG.JPG,5570690,"{}",3,0,"{""name"":""rect"",""x"":2463,""y"":2158,""width"":261,""height"":219}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000482.JPG.JPG,5570690,"{}",3,1,"{""name"":""rect"",""x"":4853,""y"":1249,""width"":262,""height"":269}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000482.JPG.JPG,5570690,"{}",3,2,"{""name"":""rect"",""x"":424,""y"":1292,""width"":237,""height"":230}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000485.JPG.JPG,5631446,"{}",3,0,"{""name"":""rect"",""x"":435,""y"":1299,""width"":226,""height"":217}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000485.JPG.JPG,5631446,"{}",3,1,"{""name"":""rect"",""x"":2496,""y"":2169,""width"":228,""height"":218}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000485.JPG.JPG,5631446,"{}",3,2,"{""name"":""rect"",""x"":4874,""y"":1257,""width"":249,""height"":273}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000486.JPG.JPG,5859424,"{}",3,0,"{""name"":""rect"",""x"":435,""y"":1290,""width"":233,""height"":227}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000486.JPG.JPG,5859424,"{}",3,1,"{""name"":""rect"",""x"":2484,""y"":2163,""width"":234,""height"":226}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000486.JPG.JPG,5859424,"{}",3,2,"{""name"":""rect"",""x"":4870,""y"":1246,""width"":259,""height"":286}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000488.JPG.JPG,5187758,"{}",3,0,"{""name"":""rect"",""x"":437,""y"":1294,""width"":238,""height"":203}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000488.JPG.JPG,5187758,"{}",3,1,"{""name"":""rect"",""x"":2497,""y"":2156,""width"":240,""height"":228}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000488.JPG.JPG,5187758,"{}",3,2,"{""name"":""rect"",""x"":4869,""y"":1240,""width"":259,""height"":285}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000490.JPG.JPG,5168291,"{}",3,0,"{""name"":""rect"",""x"":437,""y"":1300,""width"":242,""height"":198}","{""object"":""Flower_11""}"
2019_NARS_NARS-17_000490.JPG.JPG,5168291,"{}",3,1,"{""name"":""rect"",""x"":2503,""y"":2148,""width"":242,""height"":230}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000490.JPG.JPG,5168291,"{}",3,2,"{""name"":""rect"",""x"":4874,""y"":1238,""width"":250,""height"":283}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000495.JPG.JPG,5867913,"{}",2,0,"{""name"":""rect"",""x"":4860,""y"":1253,""width"":264,""height"":283}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000495.JPG.JPG,5867913,"{}",2,1,"{""name"":""rect"",""x"":2462,""y"":2167,""width"":244,""height"":231}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000496.JPG.JPG,5876018,"{}",2,0,"{""name"":""rect"",""x"":2397,""y"":2152,""width"":242,""height"":227}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000496.JPG.JPG,5876018,"{}",2,1,"{""name"":""rect"",""x"":4856,""y"":1256,""width"":253,""height"":269}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000497.JPG.JPG,5834737,"{}",2,0,"{""name"":""rect"",""x"":2374,""y"":2107,""width"":248,""height"":229}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000497.JPG.JPG,5834737,"{}",2,1,"{""name"":""rect"",""x"":4858,""y"":1246,""width"":255,""height"":272}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000499.JPG.JPG,5940046,"{}",2,0,"{""name"":""rect"",""x"":2422,""y"":2112,""width"":230,""height"":230}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000499.JPG.JPG,5940046,"{}",2,1,"{""name"":""rect"",""x"":4865,""y"":1249,""width"":243,""height"":261}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000504.JPG.JPG,5711537,"{}",2,0,"{""name"":""rect"",""x"":2473,""y"":2132,""width"":230,""height"":223}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000504.JPG.JPG,5711537,"{}",2,1,"{""name"":""rect"",""x"":4854,""y"":1252,""width"":244,""height"":252}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000505.JPG.JPG,5623468,"{}",2,0,"{""name"":""rect"",""x"":2475,""y"":2128,""width"":223,""height"":232}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000505.JPG.JPG,5623468,"{}",2,1,"{""name"":""rect"",""x"":4853,""y"":1245,""width"":236,""height"":285}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000508.JPG.JPG,5905404,"{}",2,0,"{""name"":""rect"",""x"":2478,""y"":2149,""width"":230,""height"":230}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000508.JPG.JPG,5905404,"{}",2,1,"{""name"":""rect"",""x"":4869,""y"":1259,""width"":234,""height"":253}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000509.JPG.JPG,5964134,"{}",2,0,"{""name"":""rect"",""x"":2481,""y"":2137,""width"":232,""height"":237}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000509.JPG.JPG,5964134,"{}",2,1,"{""name"":""rect"",""x"":4885,""y"":1250,""width"":206,""height"":265}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000516.JPG.JPG,5642019,"{}",2,0,"{""name"":""rect"",""x"":4884,""y"":1235,""width"":221,""height"":268}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000516.JPG.JPG,5642019,"{}",2,1,"{""name"":""rect"",""x"":2497,""y"":2131,""width"":223,""height"":233}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000518.JPG.JPG,5713754,"{}",2,0,"{""name"":""rect"",""x"":2498,""y"":2118,""width"":241,""height"":245}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000518.JPG.JPG,5713754,"{}",2,1,"{""name"":""rect"",""x"":4880,""y"":1235,""width"":221,""height"":268}","{""object"":""Flower_12""}"
2019_NARS_NARS-17_000526.JPG.JPG,5969348,"{}",1,0,"{""name"":""rect"",""x"":2452,""y"":2112,""width"":216,""height"":218}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000530.JPG.JPG,5927641,"{}",1,0,"{""name"":""rect"",""x"":2455,""y"":2122,""width"":237,""height"":224}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000536.JPG.JPG,5155684,"{}",1,0,"{""name"":""rect"",""x"":2478,""y"":2110,""width"":245,""height"":238}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000542.JPG.JPG,5424257,"{}",1,0,"{""name"":""rect"",""x"":2480,""y"":2135,""width"":226,""height"":235}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000544.JPG.JPG,5532002,"{}",1,0,"{""name"":""rect"",""x"":2473,""y"":2133,""width"":231,""height"":234}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000547.JPG.JPG,5814471,"{}",1,0,"{""name"":""rect"",""x"":2458,""y"":2102,""width"":234,""height"":253}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000551.JPG.JPG,5605554,"{}",1,0,"{""name"":""rect"",""x"":2463,""y"":2118,""width"":220,""height"":234}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000552.JPG.JPG,5643510,"{}",1,0,"{""name"":""rect"",""x"":2454,""y"":2126,""width"":245,""height"":238}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000565.JPG.JPG,5622185,"{}",1,0,"{""name"":""rect"",""x"":2472,""y"":2128,""width"":226,""height"":238}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000569.JPG.JPG,5919702,"{}",1,0,"{""name"":""rect"",""x"":2453,""y"":2137,""width"":224,""height"":224}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000573.JPG.JPG,5647796,"{}",1,0,"{""name"":""rect"",""x"":2465,""y"":2142,""width"":219,""height"":217}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000578.JPG.JPG,5817254,"{}",1,0,"{""name"":""rect"",""x"":2460,""y"":2122,""width"":230,""height"":230}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000579.JPG.JPG,5900317,"{}",1,0,"{""name"":""rect"",""x"":2468,""y"":2137,""width"":225,""height"":222}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000582.JPG.JPG,5214701,"{}",1,0,"{""name"":""rect"",""x"":2470,""y"":2135,""width"":222,""height"":225}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000583.JPG.JPG,5168220,"{}",1,0,"{""name"":""rect"",""x"":2466,""y"":2118,""width"":238,""height"":245}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000587.JPG.JPG,5529255,"{}",1,0,"{""name"":""rect"",""x"":2466,""y"":2122,""width"":234,""height"":253}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000589.JPG.JPG,5738417,"{}",1,0,"{""name"":""rect"",""x"":2462,""y"":2140,""width"":221,""height"":239}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000594.JPG.JPG,5768831,"{}",1,0,"{""name"":""rect"",""x"":2460,""y"":2148,""width"":215,""height"":198}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000595.JPG.JPG,5903912,"{}",1,0,"{""name"":""rect"",""x"":2460,""y"":2141,""width"":226,""height"":206}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000601.JPG.JPG,5938787,"{}",1,0,"{""name"":""rect"",""x"":2454,""y"":2126,""width"":245,""height"":206}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000603.JPG.JPG,5920231,"{}",1,0,"{""name"":""rect"",""x"":2458,""y"":2140,""width"":221,""height"":179}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000605.JPG.JPG,5045282,"{}",1,0,"{""name"":""rect"",""x"":2464,""y"":2139,""width"":219,""height"":176}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000607.JPG.JPG,5148020,"{}",1,0,"{""name"":""rect"",""x"":2458,""y"":2133,""width"":232,""height"":184}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000608.JPG.JPG,5137488,"{}",1,0,"{""name"":""rect"",""x"":2454,""y"":2137,""width"":236,""height"":179}","{""object"":""Flower_13""}"
2019_NARS_NARS-17_000609.JPG.JPG,5017728,"{}",1,0,"{""name"":""rect"",""x"":2456,""y"":2138,""width"":234,""height"":188}","{""object"":""Flower_13""}"
